PRP	NN	0.0912106135986733
RP	RB	0.0912106135986733
JJ	VBN	0.0912106135986733
WP	NN	0.08955223880597014
JJS	NN	0.087893864013267
CD	IN	0.087893864013267
VB	VBP	0.08623548922056384
RB	WP	0.0812603648424544
DT	VBD	0.0812603648424544
IN	TO	0.07960199004975124
NNS	VBG	0.0779436152570481
RB	NNS	0.0779436152570481
DT	JJS	0.0779436152570481
VBP	CC	0.07628524046434494
VB	CC	0.07628524046434494
WDT	VBZ	0.07462686567164178
VBD	NNS	0.07462686567164178
VBD	VB	0.07462686567164178
IN	EX	0.07462686567164178
RP	NN	0.07462686567164178
VBZ	VBP	0.07296849087893864
NNS	VB	0.07296849087893864
WP	VBD	0.07131011608623548
VBZ	VBN	0.07131011608623548
WP	DT	0.06965174129353234
VBP	WRB	0.06965174129353234
VBP	RP	0.06799336650082918
VBN	NN	0.06799336650082918
VBG	JJ	0.06633499170812604
WP	IN	0.06467661691542288
VB	VBD	0.06467661691542288
VBN	DT	0.06301824212271974
PRP	CD	0.06301824212271974
VBN	VBG	0.06301824212271974
PRP	NNS	0.06301824212271974
RP	PRP	0.06301824212271974
IN	CC	0.06135986733001658
JJ	WRB	0.05970149253731343
WRB	VBP	0.05970149253731343
DT	VBP	0.05970149253731343
NN	CD	0.05970149253731343
JJR	NN	0.05970149253731343
NNS	NNS	0.05804311774461028
UH	PRP	0.05804311774461028
DT	CC	0.05804311774461028
IN	WRB	0.05804311774461028
NNS	TO	0.05638474295190713
CC	VBZ	0.05638474295190713
VBZ	TO	0.05472636815920398
VBN	RP	0.05472636815920398
JJ	MD	0.05472636815920398
CC	VBD	0.05306799336650083
WRB	MD	0.05140961857379768
NNS	MD	0.05140961857379768
VBG	CC	0.04975124378109453
VBZ	RP	0.04975124378109453
NN	RP	0.04809286898839138
$	PRP	0.04809286898839138
RP	CC	0.04809286898839138
RP	JJ	0.04643449419568822
IN	WP	0.04643449419568822
JJR	IN	0.04643449419568822
NNS	VBN	0.04643449419568822
TO	NN	0.04643449419568822
WP	JJ	0.04477611940298507
VBD	CD	0.04477611940298507
VBN	JJ	0.04311774461028192
CC	VBG	0.04145936981757877
RBR	JJ	0.04145936981757877
DT	VBG	0.04145936981757877
WP	VB	0.04145936981757877
VB	CD	0.03980099502487562
VBZ	VB	0.03980099502487562
JJ	CD	0.03980099502487562
NNS	WP	0.03980099502487562
WRB	DT	0.03814262023217247
NN	EX	0.03814262023217247
RB	MD	0.03814262023217247
JJ	VBZ	0.03814262023217247
UH	DT	0.03814262023217247
$	CC	0.03814262023217247
EX	VBD	0.03814262023217247
$	JJS	0.03648424543946932
DT	VB	0.03648424543946932
VB	MD	0.03648424543946932
UH	JJ	0.03648424543946932
VBP	CD	0.03648424543946932
VBP	VBZ	0.03648424543946932
NNS	WRB	0.03648424543946932
WRB	VBD	0.03648424543946932
WDT	VBP	0.03648424543946932
RB	EX	0.03648424543946932
VB	JJR	0.03482587064676617
VBZ	WRB	0.03482587064676617
VBD	CC	0.03316749585406302
WDT	VBD	0.03316749585406302
CC	WP	0.03316749585406302
RB	CD	0.03316749585406302
CD	JJ	0.03316749585406302
PRP	WRB	0.03150912106135987
CC	WRB	0.03150912106135987
VBZ	NNS	0.029850746268656716
WP	RB	0.029850746268656716
CD	CC	0.029850746268656716
VBN	CC	0.029850746268656716
DT	JJR	0.029850746268656716
VBZ	WP	0.028192371475953566
IN	VBZ	0.028192371475953566
CD	RB	0.028192371475953566
DT	MD	0.026533996683250415
UH	UH	0.026533996683250415
WRB	TO	0.026533996683250415
IN	VBP	0.026533996683250415
VBZ	VBD	0.026533996683250415
DT	WRB	0.026533996683250415
WRB	IN	0.024875621890547265
IN	VBD	0.024875621890547265
RB	RBR	0.024875621890547265
NNS	VBZ	0.024875621890547265
IN	JJS	0.02321724709784411
CD	DT	0.02321724709784411
RP	NNS	0.02321724709784411
VBD	WP	0.02321724709784411
NNS	WDT	0.02321724709784411
NNS	RP	0.02321724709784411
EX	VBZ	0.02321724709784411
DT	TO	0.02321724709784411
WP	MD	0.02321724709784411
RP	VB	0.02321724709784411
WRB	NNS	0.02155887230514096
JJR	NNS	0.02155887230514096
VBZ	CC	0.02155887230514096
VBP	MD	0.02155887230514096
PRP	VBN	0.02155887230514096
WDT	NN	0.02155887230514096
VBN	NNS	0.02155887230514096
$	VBG	0.02155887230514096
PRP	WDT	0.01990049751243781
NN	RBR	0.01990049751243781
VBN	VBN	0.01990049751243781
NN	JJR	0.01990049751243781
RP	TO	0.01990049751243781
IN	VB	0.01990049751243781
VBZ	VBZ	0.01990049751243781
WRB	VBZ	0.01990049751243781
EX	JJ	0.01990049751243781
PRP	WP	0.01824212271973466
$	VBN	0.01824212271973466
UH	RB	0.01824212271973466
IN	VBN	0.01824212271973466
EX	RB	0.01824212271973466
EX	PRP	0.01824212271973466
TO	JJ	0.01824212271973466
VB	PDT	0.01824212271973466
JJ	WP	0.01824212271973466
CD	CD	0.01824212271973466
TO	RB	0.01824212271973466
VBZ	CD	0.01824212271973466
IN	PDT	0.01824212271973466
VBD	VBD	0.01658374792703151
RB	JJR	0.01658374792703151
UH	IN	0.01658374792703151
WDT	PRP	0.01658374792703151
JJ	JJR	0.01658374792703151
WRB	RB	0.01658374792703151
WRB	VB	0.01658374792703151
CD	JJR	0.01658374792703151
JJS	NNS	0.01658374792703151
IN	JJR	0.01658374792703151
RBR	IN	0.01658374792703151
VBD	WRB	0.01658374792703151
VBP	EX	0.01658374792703151
DT	RP	0.014925373134328358
WRB	WRB	0.014925373134328358
RB	PDT	0.014925373134328358
EX	VBP	0.014925373134328358
FW	NN	0.014925373134328358
FW	FW	0.014925373134328358
UH	NNS	0.014925373134328358
UH	VB	0.014925373134328358
CC	EX	0.014925373134328358
CD	VBD	0.014925373134328358
WDT	MD	0.014925373134328358
WDT	RB	0.014925373134328358
NN	UH	0.014925373134328358
VBP	JJR	0.013266998341625208
VBN	VBP	0.013266998341625208
JJS	IN	0.013266998341625208
VBG	VBN	0.013266998341625208
EX	DT	0.013266998341625208
VBZ	PDT	0.013266998341625208
WP	WP	0.013266998341625208
JJ	WDT	0.013266998341625208
VBN	VBD	0.013266998341625208
UH	VBN	0.013266998341625208
DT	VBN	0.013266998341625208
EX	IN	0.013266998341625208
CC	CD	0.013266998341625208
PRP	JJR	0.013266998341625208
VB	VBZ	0.013266998341625208
CD	VBP	0.011608623548922056
JJR	JJ	0.011608623548922056
DT	RBR	0.011608623548922056
CD	PRP	0.011608623548922056
VBD	PDT	0.011608623548922056
VBG	VBG	0.011608623548922056
$	CD	0.011608623548922056
RP	VBG	0.009950248756218905
WP	TO	0.009950248756218905
CD	VBG	0.009950248756218905
PRP	EX	0.009950248756218905
VB	EX	0.009950248756218905
RP	CD	0.009950248756218905
VBN	VB	0.009950248756218905
JJS	PRP	0.009950248756218905
$	WRB	0.009950248756218905
TO	IN	0.009950248756218905
RP	WP	0.009950248756218905
JJR	VB	0.009950248756218905
VBP	WDT	0.009950248756218905
JJS	JJ	0.009950248756218905
RP	WRB	0.009950248756218905
UH	MD	0.008291873963515755
CD	TO	0.008291873963515755
MD	DT	0.008291873963515755
JJR	PRP	0.008291873963515755
PRP	PDT	0.008291873963515755
WDT	CD	0.008291873963515755
VB	UH	0.008291873963515755
VBD	JJR	0.008291873963515755
IN	WDT	0.008291873963515755
RP	VBD	0.008291873963515755
VBZ	RBR	0.008291873963515755
JJR	RB	0.008291873963515755
VBD	RBR	0.008291873963515755
$	TO	0.008291873963515755
VBG	WP	0.008291873963515755
MD	NN	0.008291873963515755
TO	CD	0.008291873963515755
JJ	RP	0.008291873963515755
$	VBD	0.006633499170812604
TO	NNS	0.006633499170812604
NN	FW	0.006633499170812604
JJS	VB	0.006633499170812604
VBP	PDT	0.006633499170812604
MD	MD	0.006633499170812604
MD	CC	0.006633499170812604
VBG	VB	0.006633499170812604
VBD	EX	0.006633499170812604
VBZ	JJR	0.006633499170812604
CD	WDT	0.006633499170812604
IN	FW	0.006633499170812604
VBG	PDT	0.006633499170812604
RBS	JJ	0.006633499170812604
$	MD	0.006633499170812604
NN	PDT	0.006633499170812604
NNS	CD	0.006633499170812604
NNS	PDT	0.006633499170812604
VBD	UH	0.006633499170812604
VBP	UH	0.006633499170812604
RBR	NNS	0.006633499170812604
CC	WDT	0.006633499170812604
MD	IN	0.006633499170812604
JJR	CC	0.006633499170812604
EX	VB	0.006633499170812604
CC	JJR	0.006633499170812604
RP	VBP	0.006633499170812604
VBN	WP	0.006633499170812604
NN	JJS	0.006633499170812604
NNS	RBR	0.006633499170812604
WDT	JJ	0.006633499170812604
$	VBP	0.006633499170812604
VBD	MD	0.004975124378109453
$	RP	0.004975124378109453
NNS	JJR	0.004975124378109453
PDT	IN	0.004975124378109453
UH	TO	0.004975124378109453
RBR	DT	0.004975124378109453
VBN	EX	0.004975124378109453
RBR	VB	0.004975124378109453
VBN	VBZ	0.004975124378109453
JJR	EX	0.004975124378109453
CC	TO	0.004975124378109453
VBP	RBR	0.004975124378109453
DT	RBS	0.004975124378109453
IN	MD	0.004975124378109453
CD	WRB	0.004975124378109453
$	JJR	0.004975124378109453
CC	VBN	0.004975124378109453
RBR	RB	0.004975124378109453
WP	$	0.004975124378109453
VB	WDT	0.004975124378109453
EX	CC	0.004975124378109453
VBD	VBP	0.004975124378109453
JJR	CD	0.003316749585406302
FW	RB	0.003316749585406302
DT	UH	0.003316749585406302
JJS	CD	0.003316749585406302
RBR	CC	0.003316749585406302
WDT	IN	0.003316749585406302
DT	WDT	0.003316749585406302
DT	FW	0.003316749585406302
RB	WDT	0.003316749585406302
RP	VBZ	0.003316749585406302
JJ	NNP	0.003316749585406302
VBN	RBR	0.003316749585406302
WP	NNS	0.003316749585406302
TO	VBG	0.003316749585406302
RBR	VBD	0.003316749585406302
CD	VBZ	0.003316749585406302
TO	TO	0.003316749585406302
RB	RP	0.003316749585406302
PRP	RBR	0.003316749585406302
JJ	EX	0.003316749585406302
VB	JJS	0.003316749585406302
UH	VBD	0.003316749585406302
CC	MD	0.003316749585406302
JJ	JJS	0.003316749585406302
VBG	VBD	0.003316749585406302
JJS	RB	0.003316749585406302
DT	NNP	0.003316749585406302
$	WP	0.003316749585406302
NNP	NN	0.003316749585406302
FW	PRP	0.003316749585406302
PRP	FW	0.003316749585406302
CC	UH	0.003316749585406302
EX	NN	0.003316749585406302
CD	WP	0.003316749585406302
UH	WRB	0.003316749585406302
VBN	JJR	0.003316749585406302
CD	MD	0.003316749585406302
WRB	VBN	0.003316749585406302
JJR	WRB	0.003316749585406302
VBZ	MD	0.003316749585406302
NNS	JJS	0.003316749585406302
EX	WP	0.003316749585406302
MD	WDT	0.001658374792703151
RP	RP	0.001658374792703151
RBR	VBG	0.001658374792703151
RBR	WRB	0.001658374792703151
RBR	VBN	0.001658374792703151
NNP	VBZ	0.001658374792703151
VBN	WRB	0.001658374792703151
$	FW	0.001658374792703151
VBG	JJS	0.001658374792703151
FW	JJ	0.001658374792703151
MD	TO	0.001658374792703151
CC	$	0.001658374792703151
VBZ	JJS	0.001658374792703151
FW	CC	0.001658374792703151
''	NN	0.001658374792703151
JJ	UH	0.001658374792703151
EX	TO	0.001658374792703151
VBD	WDT	0.001658374792703151
WRB	WP	0.001658374792703151
VBP	FW	0.001658374792703151
DT	EX	0.001658374792703151
MD	WRB	0.001658374792703151
VBZ	FW	0.001658374792703151
WDT	WRB	0.001658374792703151
WDT	VBN	0.001658374792703151
WDT	NNS	0.001658374792703151
RP	VBN	0.001658374792703151
WRB	EX	0.001658374792703151
RBS	IN	0.001658374792703151
UH	CC	0.001658374792703151
JJR	DT	0.001658374792703151
JJR	RP	0.001658374792703151
WP	CD	0.001658374792703151
CD	RBS	0.001658374792703151
VBG	CD	0.001658374792703151
VB	RBR	0.001658374792703151
VBD	VBZ	0.001658374792703151
NN	NNP	0.001658374792703151
VBG	JJR	0.001658374792703151
EX	NNS	0.001658374792703151
CD	''	0.001658374792703151
EX	VBG	0.001658374792703151
TO	WP	0.001658374792703151
TO	WRB	0.001658374792703151
NNP	RB	0.001658374792703151
TO	PDT	0.001658374792703151
NNP	CD	0.001658374792703151
FW	VBZ	0.001658374792703151
JJR	TO	0.001658374792703151
JJR	VBG	0.001658374792703151
$	VB	0.001658374792703151
WDT	VB	0.001658374792703151
VBG	MD	0.001658374792703151
$	VBZ	0.001658374792703151
WP	WRB	0.001658374792703151
JJS	VBD	0.001658374792703151
DT	WP	0.001658374792703151
UH	VBZ	0.001658374792703151
EX	RBR	0.001658374792703151
CD	RP	0.001658374792703151
TO	VBN	0.001658374792703151
JJS	VBG	0.001658374792703151
UH	VBP	0.001658374792703151
$	RBS	0.001658374792703151
VBG	VBP	0.001658374792703151
NN	RBS	0.001658374792703151
RP	MD	0.001658374792703151
NNPS	VBD	0.001658374792703151
MD	WP	0.001658374792703151
DT	NNPS	0.001658374792703151
RB	JJS	0.001658374792703151
VBG	VBZ	0.001658374792703151
WDT	VBG	0.001658374792703151
MD	JJ	0.001658374792703151
WP	CC	0.001658374792703151
WRB	RBR	0.001658374792703151
EX	PDT	0.001658374792703151
VBN	UH	0.001658374792703151
RP	PDT	0.001658374792703151
VBN	PDT	0.001658374792703151
WRB	CD	0.001658374792703151
JJ	FW	0.001658374792703151
$	WDT	0.001658374792703151
CC	RBR	0.001658374792703151
VBG	WDT	0.001658374792703151
IN	UH	0.001658374792703151
RBS	NN	0.001658374792703151
